"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y"
"151",0.471051893626641,0.680009112289464,-0.69992982501707,0.149119045004954,-1.62697711391163,0.0497694882374058,0.598093575966819,-0.0217900943643941,-0.357973224062763,0.532339357453394,"0"
"152",-0.662467130740772,-0.409624365689177,-0.373380674413894,-0.140092549044916,0.658308129030959,-0.12256922130433,0.236006015583836,1.88684161085156,-0.570486806657882,1.23455693315818,"0"
"153",0.54902153382764,-0.248584852862317,-2.52907213279514,-0.385712438780973,-1.76744576304272,-0.177665477209212,-0.211727128365366,0.392278089009968,-2.81338471548486,-0.854357243837145,"1"
"154",0.101975267340111,0.817487655628345,-0.405207030769546,1.00098466306178,1.30885691961309,-0.576771326875559,-0.781193524231054,-0.638134910238104,1.16296627360091,-2.02691023531648,"1"
"155",0.883084376849191,-1.87555814908217,-1.85391344915217,0.285416646694563,0.770481282212424,-0.756694865962268,0.854795133833327,0.726948601591904,0.239809120689985,0.970690602909907,"1"
"156",2.2806106362944,-1.66591922935812,-0.271582531798684,-0.0488952136753248,-0.45941976627683,0.144944774463507,2.04803888467435,1.35361845166232,-1.94989756762324,0.159984431693173,"1"
"157",0.711141783577693,-0.80495434019631,-0.181770425380769,-0.690636549538746,1.10050532854047,1.61106621777283,-0.756424751685652,0.465157997439731,-1.28269192130678,-0.400701680414197,"0"
"158",1.86589421665998,-0.200894326355759,-0.220748260137191,1.0458893884015,-0.834554392283624,-1.75133784670454,0.529652362688692,-0.198773969933781,-0.0949625246070415,-0.430866542403303,"0"
"159",0.16233714420359,0.133269959976675,-1.08953398761381,-0.539467083596755,-1.21417769942481,-0.508839992162674,0.000693908480545012,-0.654882093433222,0.335974383404661,0.621162168233247,"0"
"160",-0.200233083309699,-0.0134514411065585,-0.759473121170413,-0.634965757894839,-1.48362138929015,-0.50443317806254,-0.0636002401143616,-0.616383058333461,0.339334512614255,-0.537311804403367,"0"
"161",0.655578882461354,0.12080366711885,0.348525657230982,0.150374345645426,-0.121920805031629,-1.22620875406801,1.13660560429956,-0.466333002060639,1.41335304498171,1.14052988255974,"0"
"162",1.27745958437871,0.128170271956251,-0.154672787305169,0.355622524437942,-1.30208697973431,1.54581560660802,0.194530883514401,2.91278749510761,1.56992806522859,0.454175780961119,"1"
"163",0.487655257494189,-0.266384845431558,0.0400651393779866,0.0529063540509333,0.284429505370985,0.332491193244937,0.695552299314398,-0.924736575423351,0.11736392599381,-0.00630610080342914,"0"
"164",-1.11363007851944,3.23193017502491,0.621555968365386,-0.427364879274943,-0.161599768519519,-0.569357918567932,0.655935375478073,-1.12591391857031,0.602695807295796,0.522006937653323,"1"
"165",1.75477895935077,-0.393850728485025,-0.493816449695877,0.337306982835017,-0.00513841778327871,-0.24193758218083,-0.351205570093403,0.109380027270726,-0.375186048441962,2.12216812485695,"0"
"166",0.894205122326559,0.0180724341421223,1.38232774502374,0.995086203585293,0.15790649109415,-0.732736884596835,1.36091753353392,0.852946452240419,0.291266457396963,-1.94518988117452,"1"
"167",1.25336708231504,0.165900194577963,-0.258910150081325,-0.00821418794915032,-1.01175756044311,0.122512475519129,-0.0564811960683034,-0.32919873771702,-0.444482222873823,0.33809300408795,"0"
"168",0.691566708354574,1.66816977522401,0.980911292163892,0.9188584917387,-1.89899531404167,-0.821309657354812,0.685310445373914,-0.0971774756990763,-1.23160167807567,-1.25671492868501,"1"
"169",-0.985701921994878,1.12232413028417,-1.05816646586933,0.613559297182961,1.84076759342494,-0.196421814014905,1.91008185119638,-0.515829340917372,-2.1593067470191,0.60664309829245,"1"
"170",1.15345612299667,-0.113661316206929,-0.318066123592318,0.556698587070304,1.87410756118391,0.745441525914428,0.935883277530653,0.518271711556867,0.531685123818828,0.022407813623547,"0"
"171",-0.289343582316046,0.489782826230182,-0.123510017433852,-1.05051778286004,0.232219147858719,-1.96140926647034,1.30379752174785,-1.28861420211397,0.411571790386129,-0.0171466737090572,"0"
"172",0.91566651949166,0.852048110370429,-0.277016603114803,1.71955045853821,0.421793693237904,-0.0734025245574114,0.466302797196,-0.251712482225842,0.956466383002408,0.262168539517944,"0"
"173",-0.420938910521,1.59260634555896,-0.053859196884491,-1.91078152830805,-0.531212569319332,1.63514947197662,0.762350623778867,0.206766485018666,1.08908660836516,-0.362957999736478,"1"
"174",-0.551607108405767,-0.949115060716146,-0.763798441606772,-0.688588004129223,0.362969751354526,-0.184241639902969,-0.140436024490688,-1.61849349778812,-1.3139271079523,0.712775105398461,"0"
"175",-1.68834771471799,1.0708101320134,0.271329886945757,1.58628923321929,0.299324057265379,0.949624367694747,1.17246018705553,0.357468089946145,-0.253094209076707,1.59326670494809,"1"
"176",-1.46701415259893,1.32022071307525,-2.05224869800975,-0.931595966359904,-1.05015596417189,-2.74167852255592,0.305394493703713,1.43475298679099,-0.649190024378982,-1.34122277335907,"1"
"177",-0.00661163940437868,0.32800654553113,-1.03868197282195,0.0952129601363784,-0.807527144541721,-0.209463192361749,-1.36059793931358,-1.10336341036319,0.172296308231731,-0.0885301062244854,"0"
"178",-0.407867738837393,-0.0332813523340769,-0.901172272965635,-0.0392354146857482,-1.17726715458143,-1.44270200804095,0.0455105136025199,-1.01443069594162,-0.391152653496719,-1.48787442272412,"0"
"179",0.707823886036701,-0.933376931325578,-1.60735626152617,0.298255651523357,-0.130826887502047,-0.524861259370022,-0.841603173022617,0.793095904383042,-0.546462730998543,-0.205118518553081,"0"
"180",1.7038237452279,-2.67077041317238,-1.85944831164195,-0.373330572879081,-0.0186008637272601,0.145246173494922,-0.181030477333186,-0.539535475971362,-0.695739531331374,-1.27326634605752,"1"
"181",0.497197257326556,-1.41055988357769,-0.128280407319031,-1.02595890640541,-0.74001405426055,1.20213428756572,0.0774532270080177,-0.0289526169698344,-0.807798624161983,0.0639097736977961,"0"
"182",0.159614304997244,-1.58014652905172,-0.778749555489342,-0.813271359709622,-0.752254426169044,0.115361230015575,0.510296751980266,0.83400974298481,1.84851231190204,0.22334552931287,"0"
"183",-0.558173572974732,0.802273451043332,-0.145781724184839,0.558995454234513,0.309161408429936,-0.110373999062703,0.717030193790522,-1.14886257600528,-0.120727235818118,0.554296064166786,"0"
"184",-0.509830183438125,0.290421876873898,-0.617650545905374,1.89646560827164,0.93432975915781,-0.352121100623291,0.902570837912684,0.0561779417903834,0.25810764420907,-0.24775357599386,"0"
"185",1.05623544791667,-0.957959090308759,1.50921579744775,0.0839942292381942,-1.32193039441451,0.296697547387756,0.406738160637136,1.04753994195961,-1.17587517324448,-0.661802860666971,"0"
"186",0.09008359817982,-0.941360185367162,0.385892842589991,1.42248959841917,-0.613361492630892,-1.0857788810788,-0.279976021209882,-0.20571322232721,0.342115547501176,0.390616514497567,"0"
"187",0.209524538051835,0.116966155359842,-1.22557031793545,0.355825133305225,-0.88314851987257,-0.728172411876289,-1.0416830369951,0.374653453914757,-1.45589908489087,0.167805784879426,"0"
"188",-1.59107009936563,1.63116466364719,1.12741783339872,0.0785093341452572,0.377702240846047,-0.282584274869317,0.800210107426616,-0.891931762188009,-0.382392493450952,0.825075971145675,"0"
"189",0.513974322014462,0.925419830143416,0.858372458922808,-0.789462184095329,-0.155718007021124,-0.255127373344991,0.600359957720797,0.774850632078819,-0.129869807080482,-2.68211916978254,"1"
"190",0.149740344871768,0.211940222829414,0.126769926940454,1.50885188373068,-1.5455589586951,0.162132131746929,-0.210147173297434,-0.431667683028735,-0.767159857379743,-0.169553914098038,"0"
"191",2.57249629926631,0.814822805420045,1.40860599404442,-1.19814501064476,-2.26098372989451,-0.644401436443454,1.37154171938308,-2.00560212993634,-1.41900811181362,1.04089397113379,"1"
"192",-0.938883135795385,-0.248236479231414,-3.05372872618396,-0.203143251617544,-0.60316444742512,1.11810614593591,1.48223155174856,0.912153359127143,-0.745634274166142,1.28595693849002,"1"
"193",0.460465703334915,0.0518791167188037,-0.931971938069706,-0.718294097363907,-0.565777702694679,0.0425875766018405,1.43590335024985,-1.32063131877265,1.2005978146951,0.300051178114099,"0"
"194",2.00292067489761,1.87577967377257,-0.0490589539814238,0.662401741473712,0.428355619654103,0.508397843818634,-0.184693182620562,0.387409606590071,0.238319121068579,2.27861339448899,"1"
"195",-1.69756471835695,1.37898479547953,0.657675522902774,-0.936952875391807,0.437409927659492,0.834565192755218,-0.819812475262243,0.304983054393408,0.092247618850722,0.414892600359132,"0"
"196",-0.97009696383365,1.40940617924058,0.0255275017586267,0.369716078296373,1.1314474819497,1.69808225074183,-0.207957596710416,-1.01121080117314,-0.812577856979839,-0.715212733455554,"1"
"197",-1.11322069748101,-0.842733182254995,0.350236434389217,1.02032397677353,1.17278397524887,-0.645819632870411,0.913743751886029,0.19521856214094,-0.472636752394582,1.03749891488439,"0"
"198",-0.992651375118645,-0.2092185143035,-1.3788548705884,0.134309754291073,1.10546786200125,0.00374191991451235,-0.384835028854036,-0.272334356124638,-0.578750235522411,0.258261074292517,"0"
"199",-1.40472777498966,0.827889514604031,1.10226963976799,0.912286412273,1.00465215146721,-0.608606974872089,-0.298425938878871,-1.48326876259729,-0.957109375657486,-1.97331775901503,"1"
"200",-1.77897061910399,0.0584340785706413,1.25655848133295,-2.69997368184283,1.56417157349525,1.16653048081507,-1.06615700991273,0.262831958043664,-0.0569921601103824,1.44294862115199,"1"
"201",0.813679738411368,0.450656985109418,-1.18933682269944,0.43098654785219,-0.199944901726991,-0.0910315991042015,-0.141371550329761,1.34325519762275,0.0591270802211336,1.80723262872897,"0"
"202",-0.479560798539903,-1.26247406655905,-0.564049480962025,0.421089634502073,-1.17600874888403,-0.336037102431282,-0.931098596984481,0.0505989756208574,0.184870092806423,0.707165074380684,"0"
"203",-0.183370942875615,-0.194330925189043,0.640997543534438,1.80771963785432,-0.139812784895881,0.194961309223555,0.162333762920651,0.136019426815167,-0.325586093234608,1.56401573273526,"0"
"204",0.32051263715726,0.856910950502087,-0.0652668671125696,-1.02844623284102,-0.594582846594478,0.479240417552997,0.484619843229069,0.596984423974481,0.611804919172222,1.3897854568572,"0"
"205",-0.0253787455073892,0.363649275679927,0.968474694148193,1.37361340599362,-0.16962351171279,0.0062716523690019,-0.442718758585423,1.4912060427918,0.288167109183017,0.00290354655190597,"0"
"206",-1.46683009837059,-0.521098605772066,0.914974422951896,0.0128004964538683,0.620058665820468,-0.932803483550941,-1.4520962453196,0.863376362735359,-0.499780385002232,0.825583554294975,"0"
"207",-0.583358412192445,0.113753125596323,-1.50098312224732,0.0294076932083874,0.805151911139288,-1.1120475485252,-0.0519964233411914,0.700842062554605,0.92682887975781,-1.05295474709322,"0"
"208",0.8138219312127,0.662138351440624,1.28990080657135,0.884478691276659,0.233167165436934,0.978870817818283,0.200565242212898,0.890510618623245,1.01049652912105,-0.384706631778252,"0"
"209",-0.281384396494034,0.12395589244383,1.62683776356237,0.800499065453264,0.607175302772251,0.823504562206376,-0.173457702268361,1.60501195177166,0.21223062774799,-0.249793675892454,"0"
"210",0.618425327718387,0.00299121153959029,1.21562869819007,-0.346805387478125,-0.149548472060394,-0.0978435382388318,-0.311280217856864,-0.0492630613699706,-1.87535652838898,-1.01878107055152,"0"
"211",0.985518513152661,1.19163307004669,0.36903268446448,0.421935123003871,-0.920368140894775,-0.0878948180188173,1.78048838510056,-0.434211152712684,-0.110060264486444,1.20253585820439,"0"
"212",-0.664448153154886,-0.460800208680834,0.68884784722531,-0.0614184638819413,1.77358735759231,-1.5214916931782,1.04939362229301,1.46969228459627,-1.19121966547573,1.36709078058039,"1"
"213",0.565820194809604,-1.1169236959706,1.99529925339542,0.0580349295342544,-0.142317068080704,1.13994952193323,-1.49511037425323,1.78691585455976,1.61041266038372,-1.83007701703643,"1"
"214",0.27721403548625,1.5338694611648,-0.634312602368935,-0.155709646567863,-1.83920914900139,2.36064975741771,0.00100807590623901,-1.56727726628308,-1.2537903206726,-1.4794194790453,"1"
"215",1.09867978495404,-1.12164834179261,1.40041745224583,1.27140450482827,0.483419350234744,0.757531039446147,-2.00936978779147,0.297009131309719,1.60428042805082,-0.667846765232465,"1"
"216",-1.31379397592831,1.89362563279196,0.27584362054784,0.40674798394361,-0.722126419397407,0.572862704664486,1.00878506948562,-2.53308416106802,0.578960562597526,0.662205001154972,"1"
"217",1.43244228899772,-0.296227041101506,-0.435586088384968,0.620698756935346,0.69005187264322,2.37237305532957,-0.761722944124645,-0.196549235235973,0.0410344496286779,-0.241171323246944,"1"
"218",1.29348798474287,1.36739699560894,1.39140606939982,-0.806825100644109,-1.31840105780441,0.36190489048028,2.36964996698937,1.00509670304299,0.385826734342767,-1.84299071860073,"1"
"219",0.0497113171002488,0.255222827255499,-1.03606384219825,-0.344834929151326,1.33831666388455,1.30115499714695,-0.417046484664125,-0.895007510049683,-1.02581273057963,-0.343514519995698,"0"
"220",0.626446035100046,-1.78515859576415,0.216016648016496,0.427620060881615,0.995386852619884,-0.60727017997543,1.83300630509438,0.116571120675499,1.15568628785023,0.280203115619271,"1"
"221",-0.00350367957369571,1.0258451687762,0.684828973750821,-1.58190814546637,0.776506753141215,0.603995185109233,-0.0103786545461459,-0.986124211843945,1.7192606040613,-0.231233125168511,"0"
"222",-0.676014263123909,-0.463362504822451,0.278376384324893,0.154695341516702,0.108736242766286,-1.5206921830012,1.03330704326344,-0.666632571461522,0.532675020793457,-0.406722326417345,"0"
"223",0.500422368680189,-0.841063346989988,-0.0251095488610914,0.914231974176507,-1.75286657708364,-0.0463551429542909,-0.147132706754604,-0.114647285245547,-0.549728668821952,-0.317940345098456,"0"
"224",0.0863283325241874,0.641775479450218,-1.79697072955531,-1.07838794336358,-1.08087348764822,0.946721287978882,1.19771164193046,0.233857496211674,-0.399349534723216,-2.12789758010884,"1"
"225",-0.82389346300452,-1.52413378626083,-1.19941441999821,0.0576313662444658,-0.435490579339524,0.218710683045782,-0.00633720307250775,-0.699991411042949,0.965353357271687,0.657389586393643,"0"
"226",0.776684672394858,-1.24619016050962,-0.109532575692583,1.18949782713189,1.37759808254852,-0.7279483779812,-0.672663476220872,-1.15690867597693,-2.03648709094468,-0.603472960236705,"1"
"227",-0.603184739278219,-1.33552044160648,0.760862960982873,1.6356358026595,-1.41116149484971,-0.780663849045015,0.163013407902712,-1.71806538151691,0.973448030715884,-0.676400727158805,"1"
"228",-0.275883444519467,-2.48193275461633,0.103242547866236,-1.3959359990278,1.31703408554307,-0.0295232678616096,-1.04459175581018,-1.56510248092988,-0.316149052862974,-0.407896376550709,"1"
"229",0.0557214461977118,-0.152192633351932,-0.482093623446709,-1.31832997013988,-1.11284878618419,-1.60889899834096,-0.826410033368116,-1.02091990125296,-0.146806268331787,-0.842137954213866,"0"
"230",0.0214460486903373,0.1617829758294,-0.0412990109799447,1.42275629030539,1.54726398249833,-0.42385139445794,-1.23384005454174,-0.0562824048022542,0.969477392448896,-0.462039213437395,"0"
"231",-0.689555542644496,0.232409338425578,-0.168393655080038,1.36684170711067,-1.99954335718798,-0.827098693555748,-0.876679140045975,1.22305432734871,1.07561378933329,-1.62493924254972,"1"
"232",-0.351411575745494,0.381294516248983,-0.279586398222688,0.532438171927258,1.91568792746736,2.09191851708067,1.72330203851988,-0.960861682471162,1.3837843450352,-0.0480654559053086,"1"
"233",0.512604876767203,-0.0108772757454859,0.583841565163363,0.105310282613686,2.12276117185808,-0.469711504865493,-0.977386187758649,-0.28414400795232,0.58406931898407,0.530109886820306,"0"
"234",-0.900062888992089,0.95217164726141,-0.391351764205645,-0.553443522589333,-0.769625471498495,1.2101416748602,-0.427915461451717,-1.62286999805749,2.30866990404689,1.19010499774239,"1"
"235",-0.679737928089603,-0.724948947484598,-0.0183177636365755,-0.0960038283850832,-1.40044858368331,1.59100232037203,0.980115447311752,-0.144302970181521,0.0562099545127164,-0.174825996359543,"0"
"236",0.381865543856334,0.489936592583226,0.801063145661768,0.665751430832178,0.802011020774094,-1.24185040545823,1.19023948618639,0.996340279066375,0.101698428537181,2.50682625736783,"1"
